0.61668,0.2696,-0.84461,0.076444,0.6291,3,-12.139,-2.2814e-05,-0.27451,0,-0.42142,-0.30735,-0.21856,-1.9081,-0.20286,-0.024724,0.00078874,0,0,0,0,0,0,2
0.54947,0.28869,-0.15617,-0.6828,1.9887,-1,-4.2447,1.8726e-06,-0.19499,0,0.3275,-0.064032,0.12301,-2.9967,0.20449,0.048933,-0.0005031,0,0,0,0,0,0,3
0.60752,0.71859,-1.0706,-0.25989,0.7428,1,-35.523,-1.3959e-05,-0.45898,0,0.46218,-0.55067,0.10321,-2.9839,0.35897,0.0068081,-0.0011667,0,0,0,0,0,0,4
0.53119,0.069712,-0.23436,-0.5966,0.57635,0,-19.242,-1.9239e-05,-0.19206,0,0.0071936,-0.19209,0.12081,-2.9967,-0.11362,0.052195,-0.0030384,0,0,0,0,0,0,1
0.98697,1.0976,-0.57278,-1.1569,1.0045,0,-0.6175,-2.1566e-05,-0.18652,-2,0.043494,-1.8825,-0.08846,0.44822,0.13195,0.033554,-0.0074563,0,0,0,0,0,0,1
0.53747,0.32938,-0.84883,-0.11783,1.9961,1,-14.34,9.8736e-06,-0.4067,-1,0.91898,-0.64032,-0.067368,-2.9839,0.98635,0.013049,0.0010071,0,0,0,0,0,0,4
0.42448,0.042711,-0.4219,-0.24034,0.5792,0,10.137,-1.5305e-05,0.043774,0,0.04268,-0.038419,0.12751,0.44822,-0.084833,0.078293,-0.00031041,0,0,0,0,0,0,1
0.82506,0.21799,-0.82079,-0.35025,2.0046,-1,5.608,-2.5196e-05,-0.019673,0,0.091684,-0.11526,0.50611,-2.9967,-0.41443,0.074565,-0.0033578,0,0,0,0,0,0,1
0.5316,0.55228,-1.0133,-0.18414,0.62035,1,-18.933,8.9752e-06,-0.40227,0,0.30529,-0.46103,0.11561,-2.9839,0.18968,0.0068081,-0.00033057,0,0,0,0,0,0,2
0.45689,0.13354,-0.27983,-0.33847,0.28637,-1,-29.802,-3.202e-06,-0.17947,0,0.35119,0.025613,-0.0088187,-2.9967,0.36,0.048933,0.00044613,0,0,0,0,0,0,2
0.75957,0.0060637,-0.10382,-0.10767,0.96367,3,10.382,-2.3045e-05,-0.14494,0,-1.0486,-0.051225,-0.12574,-2.9967,-0.92287,0.033554,2.3581e-05,0,0,0,0,0,0,3
0.98918,1.0573,-0.98889,-0.8666,0.65431,1,5.6899,-1.5317e-05,-0.45804,0,1.157,-0.76838,0.20801,-2.9967,0.94898,-0.015659,-0.0033757,0,0,0,0,0,0,1
0.91981,1.152,-0.93306,-0.95132,1.6099,-1,-2.3068,-3.6864e-06,-0.29905,-1,0.46569,-1.1141,-0.0060589,-2.9967,0.47175,0.033554,-0.0058488,0,0,0,0.66667,0.33333,0,1
0.61668,0.2696,-0.84461,0.076444,0.6291,3,-12.139,-2.2814e-05,-0.27451,0,-0.42142,-0.30735,-0.21856,-1.9081,-0.20286,-0.024724,0.00078874,0,0,0,0.66667,0.33333,0,1
0.54947,0.28869,-0.15617,-0.6828,1.9887,-1,-4.2447,1.8726e-06,-0.19499,0,0.3275,-0.064032,0.12301,-2.9967,0.20449,0.048933,-0.0005031,0,0,0,0.66667,0.33333,0,3
0.60752,0.71859,-1.0706,-0.25989,0.7428,1,-35.523,-1.3959e-05,-0.45898,0,0.46218,-0.55067,0.10321,-2.9839,0.35897,0.0068081,-0.0011667,0,0,0,0.66667,0.33333,0,2
0.53119,0.069712,-0.23436,-0.5966,0.57635,0,-19.242,-1.9239e-05,-0.19206,0,0.0071936,-0.19209,0.12081,-2.9967,-0.11362,0.052195,-0.0030384,0,0,0,0.66667,0.33333,0,4
0.98697,1.0976,-0.57278,-1.1569,1.0045,0,-0.6175,-2.1566e-05,-0.18652,-2,0.043494,-1.8825,-0.08846,0.44822,0.13195,0.033554,-0.0074563,0,0,0,0.66667,0.33333,0,1
0.53747,0.32938,-0.84883,-0.11783,1.9961,1,-14.34,9.8736e-06,-0.4067,-1,0.91898,-0.64032,-0.067368,-2.9839,0.98635,0.013049,0.0010071,0,0,0,0.66667,0.33333,0,4
0.42448,0.042711,-0.4219,-0.24034,0.5792,0,10.137,-1.5305e-05,0.043774,0,0.04268,-0.038419,0.12751,0.44822,-0.084833,0.078293,-0.00031041,0,0,0,0.66667,0.33333,0,1
0.82506,0.21799,-0.82079,-0.35025,2.0046,-1,5.608,-2.5196e-05,-0.019673,0,0.091684,-0.11526,0.50611,-2.9967,-0.41443,0.074565,-0.0033578,0,0,0,0.66667,0.33333,0,2
0.5316,0.55228,-1.0133,-0.18414,0.62035,1,-18.933,8.9752e-06,-0.40227,0,0.30529,-0.46103,0.11561,-2.9839,0.18968,0.0068081,-0.00033057,0,0,0,0.66667,0.33333,0,4
0.45689,0.13354,-0.27983,-0.33847,0.28637,-1,-29.802,-3.202e-06,-0.17947,0,0.35119,0.025613,-0.0088187,-2.9967,0.36,0.048933,0.00044613,0,0,0,0.66667,0.33333,0,3
0.75957,0.0060637,-0.10382,-0.10767,0.96367,3,10.382,-2.3045e-05,-0.14494,0,-1.0486,-0.051225,-0.12574,-2.9967,-0.92287,0.033554,2.3581e-05,0,0,0,0.66667,0.33333,0,1
0.98918,1.0573,-0.98889,-0.8666,0.65431,1,5.6899,-1.5317e-05,-0.45804,0,1.157,-0.76838,0.20801,-2.9967,0.94898,-0.015659,-0.0033757,0,0,0,0.66667,0.33333,0,1
0.29755,0.056259,0.15977,-0.15858,0.12227,-1,7.7365,2.8156e-05,0.13381,0,-0.47299,0,0.026598,-0.043919,-0.49959,0.030782,-0.00024793,0,0,0,1,0,0,4
0.56893,-0.12449,0.0024122,0.52466,0.96289,0,7.2686,7.2084e-07,0.11214,0,-0.16589,1.1748,-0.27451,1.3395,0.10862,0.10835,-0.0010659,0,0,0,1,0,0,4
0.64131,-0.39131,0.21407,0.31063,0.43221,1,-31.65,2.4758e-05,0.20999,-1,-0.25711,0.47213,-0.19559,1.7677,-0.06152,0.043458,-0.00238,0,0,0,1,0,0,1
0.4638,-0.18049,0.18671,0.18736,0.39625,1,-11.498,9.1768e-05,-0.071724,0,0.7123,-0.1098,-0.13041,0.34037,0.84271,-0.018943,0.0050859,0,0,0,1,0,0,3
0.43211,-0.2172,0.29585,0.46997,0.38435,1,-10.614,2.0909e-05,0.27374,0,0.4813,0.25253,-0.4204,1.7787,0.90171,-0.018943,-0.0026613,0,0,0,1,0,0,4
0.35184,0.11437,0.2061,-0.41772,0.12483,0,-9.7588,2.9724e-05,0.27208,0,-0.13519,-0.34037,-0.2865,-0.19764,0.15131,0.043458,0.00067169,0,0,0,1,0,0,3
0.42286,-0.3265,-0.085295,0.42555,0.38575,0,-34.966,2.9701e-05,-0.00092859,-1,0.3951,-0.076858,0.2008,0.30743,0.1943,0.14179,0.0041154,0,0,0,1,0,0,3
0.41739,-0.39566,-0.14397,0.019784,0.36697,0,-58.193,8.0504e-06,0.23788,0,0.36851,1.4164,-0.1543,-0.054899,0.52281,0.054724,0.0021029,0,0,0,1,0,0,4
0.25851,0.11155,0.09571,-0.03743,0.18306,-1,5.2071,3.6079e-07,0.11018,0,-0.149,-0.19764,-0.4141,-0.032939,0.26511,0.10261,-0.00094082,0,0,0,1,0,0,4
0.25848,-0.069804,0.058129,-0.097842,0.096126,-1,-5.3338,0.00011403,0.1103,0,-0.2304,-0.032939,-0.045504,-0.13176,-0.1849,0.016417,0.00022801,0,0,0,1,0,0,4
0.48863,0.19393,0.35314,-0.1989,0.28649,0,-7.9539,-1.5204e-05,0.15877,-1,-0.5358,-0.19764,-0.62,-0.14274,0.084208,0,-0.0020562,0,0,0,1,0,0,4
0.52816,-0.28417,0.24879,0.52775,0.42545,0,-25.707,8.5612e-05,-0.052136,-1,0.7198,-0.1647,0.112,0.53801,0.6078,0.082087,0.0029676,0,0,0,1,0,0,4
0.46286,-0.14614,-0.083789,0.21404,1.1523,0,1.0021,4.7532e-05,0.023981,-1,0.3028,1.1309,-0.2493,1.3615,0.5521,0.073878,-0.00027966,0,0,0,1,0,0,4
0.62071,0.13642,0.72193,0.18464,0.5247,1,-12.129,3.4575e-05,0.15786,-1,-0.060294,-0.098818,-0.7204,0.23057,0.66011,-0.18469,-0.0026779,0,0,0,1,0,0,1
0.63899,-0.36584,0.13076,0.63702,0.90479,0,-29.869,0.00012921,0.21373,-1,0.2113,1.4603,-0.23771,1.8336,0.44901,0.043458,-0.0017863,0,0,0,1,0,0,3
0.29755,0.056259,0.15977,-0.15858,0.12227,-1,7.7365,2.8156e-05,0.13381,0,-0.47299,0,0.026598,-0.043919,-0.49959,0.030782,-0.00024793,0,0,0,0,0,0,4
0.56893,-0.12449,0.0024122,0.52466,0.96289,0,7.2686,7.2084e-07,0.11214,0,-0.16589,1.1748,-0.27451,1.3395,0.10862,0.10835,-0.0010659,0,0,0,0,0,0,1
0.64131,-0.39131,0.21407,0.31063,0.43221,1,-31.65,2.4758e-05,0.20999,-1,-0.25711,0.47213,-0.19559,1.7677,-0.06152,0.043458,-0.00238,0,0,0,0,0,0,2
0.4638,-0.18049,0.18671,0.18736,0.39625,1,-11.498,9.1768e-05,-0.071724,0,0.7123,-0.1098,-0.13041,0.34037,0.84271,-0.018943,0.0050859,0,0,0,0,0,0,1
0.43211,-0.2172,0.29585,0.46997,0.38435,1,-10.614,2.0909e-05,0.27374,0,0.4813,0.25253,-0.4204,1.7787,0.90171,-0.018943,-0.0026613,0,0,0,0,0,0,3
0.35184,0.11437,0.2061,-0.41772,0.12483,0,-9.7588,2.9724e-05,0.27208,0,-0.13519,-0.34037,-0.2865,-0.19764,0.15131,0.043458,0.00067169,0,0,0,0,0,0,4
0.42286,-0.3265,-0.085295,0.42555,0.38575,0,-34.966,2.9701e-05,-0.00092859,-1,0.3951,-0.076858,0.2008,0.30743,0.1943,0.14179,0.0041154,0,0,0,0,0,0,2
0.41739,-0.39566,-0.14397,0.019784,0.36697,0,-58.193,8.0504e-06,0.23788,0,0.36851,1.4164,-0.1543,-0.054899,0.52281,0.054724,0.0021029,0,0,0,0,0,0,1
0.25851,0.11155,0.09571,-0.03743,0.18306,-1,5.2071,3.6079e-07,0.11018,0,-0.149,-0.19764,-0.4141,-0.032939,0.26511,0.10261,-0.00094082,0,0,0,0,0,0,2
0.25848,-0.069804,0.058129,-0.097842,0.096126,-1,-5.3338,0.00011403,0.1103,0,-0.2304,-0.032939,-0.045504,-0.13176,-0.1849,0.016417,0.00022801,0,0,0,0,0,0,2
0.48863,0.19393,0.35314,-0.1989,0.28649,0,-7.9539,-1.5204e-05,0.15877,-1,-0.5358,-0.19764,-0.62,-0.14274,0.084208,0,-0.0020562,0,0,0,0,0,0,4
0.52816,-0.28417,0.24879,0.52775,0.42545,0,-25.707,8.5612e-05,-0.052136,-1,0.7198,-0.1647,0.112,0.53801,0.6078,0.082087,0.0029676,0,0,0,0,0,0,1
0.46286,-0.14614,-0.083789,0.21404,1.1523,0,1.0021,4.7532e-05,0.023981,-1,0.3028,1.1309,-0.2493,1.3615,0.5521,0.073878,-0.00027966,0,0,0,0,0,0,1
0.62071,0.13642,0.72193,0.18464,0.5247,1,-12.129,3.4575e-05,0.15786,-1,-0.060294,-0.098818,-0.7204,0.23057,0.66011,-0.18469,-0.0026779,0,0,0,0,0,0,3
0.63899,-0.36584,0.13076,0.63702,0.90479,0,-29.869,0.00012921,0.21373,-1,0.2113,1.4603,-0.23771,1.8336,0.44901,0.043458,-0.0017863,0,0,0,0,0,0,1
0.29755,0.056259,0.15977,-0.15858,0.12227,-1,7.7365,2.8156e-05,0.13381,0,-0.47299,0,0.026598,-0.043919,-0.49959,0.030782,-0.00024793,0,0,0,1,0,0,4
0.56893,-0.12449,0.0024122,0.52466,0.96289,0,7.2686,7.2084e-07,0.11214,0,-0.16589,1.1748,-0.27451,1.3395,0.10862,0.10835,-0.0010659,0,0,0,1,0,0,4
0.64131,-0.39131,0.21407,0.31063,0.43221,1,-31.65,2.4758e-05,0.20999,-1,-0.25711,0.47213,-0.19559,1.7677,-0.06152,0.043458,-0.00238,0,0,0,1,0,0,4
0.4638,-0.18049,0.18671,0.18736,0.39625,1,-11.498,9.1768e-05,-0.071724,0,0.7123,-0.1098,-0.13041,0.34037,0.84271,-0.018943,0.0050859,0,0,0,1,0,0,4
0.43211,-0.2172,0.29585,0.46997,0.38435,1,-10.614,2.0909e-05,0.27374,0,0.4813,0.25253,-0.4204,1.7787,0.90171,-0.018943,-0.0026613,0,0,0,1,0,0,4
0.35184,0.11437,0.2061,-0.41772,0.12483,0,-9.7588,2.9724e-05,0.27208,0,-0.13519,-0.34037,-0.2865,-0.19764,0.15131,0.043458,0.00067169,0,0,0,1,0,0,4
0.42286,-0.3265,-0.085295,0.42555,0.38575,0,-34.966,2.9701e-05,-0.00092859,-1,0.3951,-0.076858,0.2008,0.30743,0.1943,0.14179,0.0041154,0,0,0,1,0,0,4
0.41739,-0.39566,-0.14397,0.019784,0.36697,0,-58.193,8.0504e-06,0.23788,0,0.36851,1.4164,-0.1543,-0.054899,0.52281,0.054724,0.0021029,0,0,0,1,0,0,4
0.25851,0.11155,0.09571,-0.03743,0.18306,-1,5.2071,3.6079e-07,0.11018,0,-0.149,-0.19764,-0.4141,-0.032939,0.26511,0.10261,-0.00094082,0,0,0,1,0,0,4
0.25848,-0.069804,0.058129,-0.097842,0.096126,-1,-5.3338,0.00011403,0.1103,0,-0.2304,-0.032939,-0.045504,-0.13176,-0.1849,0.016417,0.00022801,0,0,0,1,0,0,4
0.48863,0.19393,0.35314,-0.1989,0.28649,0,-7.9539,-1.5204e-05,0.15877,-1,-0.5358,-0.19764,-0.62,-0.14274,0.084208,0,-0.0020562,0,0,0,1,0,0,4
0.52816,-0.28417,0.24879,0.52775,0.42545,0,-25.707,8.5612e-05,-0.052136,-1,0.7198,-0.1647,0.112,0.53801,0.6078,0.082087,0.0029676,0,0,0,1,0,0,4
0.46286,-0.14614,-0.083789,0.21404,1.1523,0,1.0021,4.7532e-05,0.023981,-1,0.3028,1.1309,-0.2493,1.3615,0.5521,0.073878,-0.00027966,0,0,0,1,0,0,4
0.62071,0.13642,0.72193,0.18464,0.5247,1,-12.129,3.4575e-05,0.15786,-1,-0.060294,-0.098818,-0.7204,0.23057,0.66011,-0.18469,-0.0026779,0,0,0,1,0,0,3
0.63899,-0.36584,0.13076,0.63702,0.90479,0,-29.869,0.00012921,0.21373,-1,0.2113,1.4603,-0.23771,1.8336,0.44901,0.043458,-0.0017863,0,0,0,1,0,0,4
0.29755,0.056259,0.15977,-0.15858,0.12227,-1,7.7365,2.8156e-05,0.13381,0,-0.47299,0,0.026598,-0.043919,-0.49959,0.030782,-0.00024793,0.8,0.2,0,0,0,0,4
0.56893,-0.12449,0.0024122,0.52466,0.96289,0,7.2686,7.2084e-07,0.11214,0,-0.16589,1.1748,-0.27451,1.3395,0.10862,0.10835,-0.0010659,0.8,0.2,0,0,0,0,2
0.64131,-0.39131,0.21407,0.31063,0.43221,1,-31.65,2.4758e-05,0.20999,-1,-0.25711,0.47213,-0.19559,1.7677,-0.06152,0.043458,-0.00238,0.8,0.2,0,0,0,0,2
0.4638,-0.18049,0.18671,0.18736,0.39625,1,-11.498,9.1768e-05,-0.071724,0,0.7123,-0.1098,-0.13041,0.34037,0.84271,-0.018943,0.0050859,0.8,0.2,0,0,0,0,2
0.43211,-0.2172,0.29585,0.46997,0.38435,1,-10.614,2.0909e-05,0.27374,0,0.4813,0.25253,-0.4204,1.7787,0.90171,-0.018943,-0.0026613,0.8,0.2,0,0,0,0,4
0.35184,0.11437,0.2061,-0.41772,0.12483,0,-9.7588,2.9724e-05,0.27208,0,-0.13519,-0.34037,-0.2865,-0.19764,0.15131,0.043458,0.00067169,0.8,0.2,0,0,0,0,4
0.42286,-0.3265,-0.085295,0.42555,0.38575,0,-34.966,2.9701e-05,-0.00092859,-1,0.3951,-0.076858,0.2008,0.30743,0.1943,0.14179,0.0041154,0.8,0.2,0,0,0,0,3
0.41739,-0.39566,-0.14397,0.019784,0.36697,0,-58.193,8.0504e-06,0.23788,0,0.36851,1.4164,-0.1543,-0.054899,0.52281,0.054724,0.0021029,0.8,0.2,0,0,0,0,2
0.25851,0.11155,0.09571,-0.03743,0.18306,-1,5.2071,3.6079e-07,0.11018,0,-0.149,-0.19764,-0.4141,-0.032939,0.26511,0.10261,-0.00094082,0.8,0.2,0,0,0,0,3
0.25848,-0.069804,0.058129,-0.097842,0.096126,-1,-5.3338,0.00011403,0.1103,0,-0.2304,-0.032939,-0.045504,-0.13176,-0.1849,0.016417,0.00022801,0.8,0.2,0,0,0,0,3
0.48863,0.19393,0.35314,-0.1989,0.28649,0,-7.9539,-1.5204e-05,0.15877,-1,-0.5358,-0.19764,-0.62,-0.14274,0.084208,0,-0.0020562,0.8,0.2,0,0,0,0,3
0.52816,-0.28417,0.24879,0.52775,0.42545,0,-25.707,8.5612e-05,-0.052136,-1,0.7198,-0.1647,0.112,0.53801,0.6078,0.082087,0.0029676,0.8,0.2,0,0,0,0,1
0.46286,-0.14614,-0.083789,0.21404,1.1523,0,1.0021,4.7532e-05,0.023981,-1,0.3028,1.1309,-0.2493,1.3615,0.5521,0.073878,-0.00027966,0.8,0.2,0,0,0,0,2
0.62071,0.13642,0.72193,0.18464,0.5247,1,-12.129,3.4575e-05,0.15786,-1,-0.060294,-0.098818,-0.7204,0.23057,0.66011,-0.18469,-0.0026779,0.8,0.2,0,0,0,0,1
0.63899,-0.36584,0.13076,0.63702,0.90479,0,-29.869,0.00012921,0.21373,-1,0.2113,1.4603,-0.23771,1.8336,0.44901,0.043458,-0.0017863,0.8,0.2,0,0,0,0,1
0.29755,0.056259,0.15977,-0.15858,0.12227,-1,7.7365,2.8156e-05,0.13381,0,-0.47299,0,0.026598,-0.043919,-0.49959,0.030782,-0.00024793,0.33333,0,0,0.66667,0,0,4
0.56893,-0.12449,0.0024122,0.52466,0.96289,0,7.2686,7.2084e-07,0.11214,0,-0.16589,1.1748,-0.27451,1.3395,0.10862,0.10835,-0.0010659,0.33333,0,0,0.66667,0,0,3
0.64131,-0.39131,0.21407,0.31063,0.43221,1,-31.65,2.4758e-05,0.20999,-1,-0.25711,0.47213,-0.19559,1.7677,-0.06152,0.043458,-0.00238,0.33333,0,0,0.66667,0,0,3
0.4638,-0.18049,0.18671,0.18736,0.39625,1,-11.498,9.1768e-05,-0.071724,0,0.7123,-0.1098,-0.13041,0.34037,0.84271,-0.018943,0.0050859,0.33333,0,0,0.66667,0,0,3
0.43211,-0.2172,0.29585,0.46997,0.38435,1,-10.614,2.0909e-05,0.27374,0,0.4813,0.25253,-0.4204,1.7787,0.90171,-0.018943,-0.0026613,0.33333,0,0,0.66667,0,0,3
0.35184,0.11437,0.2061,-0.41772,0.12483,0,-9.7588,2.9724e-05,0.27208,0,-0.13519,-0.34037,-0.2865,-0.19764,0.15131,0.043458,0.00067169,0.33333,0,0,0.66667,0,0,4
0.42286,-0.3265,-0.085295,0.42555,0.38575,0,-34.966,2.9701e-05,-0.00092859,-1,0.3951,-0.076858,0.2008,0.30743,0.1943,0.14179,0.0041154,0.33333,0,0,0.66667,0,0,3
0.41739,-0.39566,-0.14397,0.019784,0.36697,0,-58.193,8.0504e-06,0.23788,0,0.36851,1.4164,-0.1543,-0.054899,0.52281,0.054724,0.0021029,0.33333,0,0,0.66667,0,0,4
0.25851,0.11155,0.09571,-0.03743,0.18306,-1,5.2071,3.6079e-07,0.11018,0,-0.149,-0.19764,-0.4141,-0.032939,0.26511,0.10261,-0.00094082,0.33333,0,0,0.66667,0,0,3
0.25848,-0.069804,0.058129,-0.097842,0.096126,-1,-5.3338,0.00011403,0.1103,0,-0.2304,-0.032939,-0.045504,-0.13176,-0.1849,0.016417,0.00022801,0.33333,0,0,0.66667,0,0,3
0.48863,0.19393,0.35314,-0.1989,0.28649,0,-7.9539,-1.5204e-05,0.15877,-1,-0.5358,-0.19764,-0.62,-0.14274,0.084208,0,-0.0020562,0.33333,0,0,0.66667,0,0,3
0.52816,-0.28417,0.24879,0.52775,0.42545,0,-25.707,8.5612e-05,-0.052136,-1,0.7198,-0.1647,0.112,0.53801,0.6078,0.082087,0.0029676,0.33333,0,0,0.66667,0,0,3
0.46286,-0.14614,-0.083789,0.21404,1.1523,0,1.0021,4.7532e-05,0.023981,-1,0.3028,1.1309,-0.2493,1.3615,0.5521,0.073878,-0.00027966,0.33333,0,0,0.66667,0,0,3
0.62071,0.13642,0.72193,0.18464,0.5247,1,-12.129,3.4575e-05,0.15786,-1,-0.060294,-0.098818,-0.7204,0.23057,0.66011,-0.18469,-0.0026779,0.33333,0,0,0.66667,0,0,1
0.63899,-0.36584,0.13076,0.63702,0.90479,0,-29.869,0.00012921,0.21373,-1,0.2113,1.4603,-0.23771,1.8336,0.44901,0.043458,-0.0017863,0.33333,0,0,0.66667,0,0,3
0.29755,0.056259,0.15977,-0.15858,0.12227,-1,7.7365,2.8156e-05,0.13381,0,-0.47299,0,0.026598,-0.043919,-0.49959,0.030782,-0.00024793,0.5,0.5,0,0,0,0,4
0.56893,-0.12449,0.0024122,0.52466,0.96289,0,7.2686,7.2084e-07,0.11214,0,-0.16589,1.1748,-0.27451,1.3395,0.10862,0.10835,-0.0010659,0.5,0.5,0,0,0,0,1
0.64131,-0.39131,0.21407,0.31063,0.43221,1,-31.65,2.4758e-05,0.20999,-1,-0.25711,0.47213,-0.19559,1.7677,-0.06152,0.043458,-0.00238,0.5,0.5,0,0,0,0,1
0.4638,-0.18049,0.18671,0.18736,0.39625,1,-11.498,9.1768e-05,-0.071724,0,0.7123,-0.1098,-0.13041,0.34037,0.84271,-0.018943,0.0050859,0.5,0.5,0,0,0,0,2
0.43211,-0.2172,0.29585,0.46997,0.38435,1,-10.614,2.0909e-05,0.27374,0,0.4813,0.25253,-0.4204,1.7787,0.90171,-0.018943,-0.0026613,0.5,0.5,0,0,0,0,4
0.35184,0.11437,0.2061,-0.41772,0.12483,0,-9.7588,2.9724e-05,0.27208,0,-0.13519,-0.34037,-0.2865,-0.19764,0.15131,0.043458,0.00067169,0.5,0.5,0,0,0,0,3
0.42286,-0.3265,-0.085295,0.42555,0.38575,0,-34.966,2.9701e-05,-0.00092859,-1,0.3951,-0.076858,0.2008,0.30743,0.1943,0.14179,0.0041154,0.5,0.5,0,0,0,0,2
0.41739,-0.39566,-0.14397,0.019784,0.36697,0,-58.193,8.0504e-06,0.23788,0,0.36851,1.4164,-0.1543,-0.054899,0.52281,0.054724,0.0021029,0.5,0.5,0,0,0,0,3
0.25851,0.11155,0.09571,-0.03743,0.18306,-1,5.2071,3.6079e-07,0.11018,0,-0.149,-0.19764,-0.4141,-0.032939,0.26511,0.10261,-0.00094082,0.5,0.5,0,0,0,0,2
0.25848,-0.069804,0.058129,-0.097842,0.096126,-1,-5.3338,0.00011403,0.1103,0,-0.2304,-0.032939,-0.045504,-0.13176,-0.1849,0.016417,0.00022801,0.5,0.5,0,0,0,0,3
0.48863,0.19393,0.35314,-0.1989,0.28649,0,-7.9539,-1.5204e-05,0.15877,-1,-0.5358,-0.19764,-0.62,-0.14274,0.084208,0,-0.0020562,0.5,0.5,0,0,0,0,3
0.52816,-0.28417,0.24879,0.52775,0.42545,0,-25.707,8.5612e-05,-0.052136,-1,0.7198,-0.1647,0.112,0.53801,0.6078,0.082087,0.0029676,0.5,0.5,0,0,0,0,3
0.46286,-0.14614,-0.083789,0.21404,1.1523,0,1.0021,4.7532e-05,0.023981,-1,0.3028,1.1309,-0.2493,1.3615,0.5521,0.073878,-0.00027966,0.5,0.5,0,0,0,0,3
0.62071,0.13642,0.72193,0.18464,0.5247,1,-12.129,3.4575e-05,0.15786,-1,-0.060294,-0.098818,-0.7204,0.23057,0.66011,-0.18469,-0.0026779,0.5,0.5,0,0,0,0,1
0.63899,-0.36584,0.13076,0.63702,0.90479,0,-29.869,0.00012921,0.21373,-1,0.2113,1.4603,-0.23771,1.8336,0.44901,0.043458,-0.0017863,0.5,0.5,0,0,0,0,2
0.29755,0.056259,0.15977,-0.15858,0.12227,-1,7.7365,2.8156e-05,0.13381,0,-0.47299,0,0.026598,-0.043919,-0.49959,0.030782,-0.00024793,1,0,0,0,0,0,4
0.56893,-0.12449,0.0024122,0.52466,0.96289,0,7.2686,7.2084e-07,0.11214,0,-0.16589,1.1748,-0.27451,1.3395,0.10862,0.10835,-0.0010659,1,0,0,0,0,0,2
0.64131,-0.39131,0.21407,0.31063,0.43221,1,-31.65,2.4758e-05,0.20999,-1,-0.25711,0.47213,-0.19559,1.7677,-0.06152,0.043458,-0.00238,1,0,0,0,0,0,2
0.4638,-0.18049,0.18671,0.18736,0.39625,1,-11.498,9.1768e-05,-0.071724,0,0.7123,-0.1098,-0.13041,0.34037,0.84271,-0.018943,0.0050859,1,0,0,0,0,0,2
0.43211,-0.2172,0.29585,0.46997,0.38435,1,-10.614,2.0909e-05,0.27374,0,0.4813,0.25253,-0.4204,1.7787,0.90171,-0.018943,-0.0026613,1,0,0,0,0,0,3
0.35184,0.11437,0.2061,-0.41772,0.12483,0,-9.7588,2.9724e-05,0.27208,0,-0.13519,-0.34037,-0.2865,-0.19764,0.15131,0.043458,0.00067169,1,0,0,0,0,0,3
0.42286,-0.3265,-0.085295,0.42555,0.38575,0,-34.966,2.9701e-05,-0.00092859,-1,0.3951,-0.076858,0.2008,0.30743,0.1943,0.14179,0.0041154,1,0,0,0,0,0,2
0.41739,-0.39566,-0.14397,0.019784,0.36697,0,-58.193,8.0504e-06,0.23788,0,0.36851,1.4164,-0.1543,-0.054899,0.52281,0.054724,0.0021029,1,0,0,0,0,0,2
0.25851,0.11155,0.09571,-0.03743,0.18306,-1,5.2071,3.6079e-07,0.11018,0,-0.149,-0.19764,-0.4141,-0.032939,0.26511,0.10261,-0.00094082,1,0,0,0,0,0,2
0.25848,-0.069804,0.058129,-0.097842,0.096126,-1,-5.3338,0.00011403,0.1103,0,-0.2304,-0.032939,-0.045504,-0.13176,-0.1849,0.016417,0.00022801,1,0,0,0,0,0,3
0.48863,0.19393,0.35314,-0.1989,0.28649,0,-7.9539,-1.5204e-05,0.15877,-1,-0.5358,-0.19764,-0.62,-0.14274,0.084208,0,-0.0020562,1,0,0,0,0,0,3
0.52816,-0.28417,0.24879,0.52775,0.42545,0,-25.707,8.5612e-05,-0.052136,-1,0.7198,-0.1647,0.112,0.53801,0.6078,0.082087,0.0029676,1,0,0,0,0,0,2
0.46286,-0.14614,-0.083789,0.21404,1.1523,0,1.0021,4.7532e-05,0.023981,-1,0.3028,1.1309,-0.2493,1.3615,0.5521,0.073878,-0.00027966,1,0,0,0,0,0,3
0.62071,0.13642,0.72193,0.18464,0.5247,1,-12.129,3.4575e-05,0.15786,-1,-0.060294,-0.098818,-0.7204,0.23057,0.66011,-0.18469,-0.0026779,1,0,0,0,0,0,1
0.63899,-0.36584,0.13076,0.63702,0.90479,0,-29.869,0.00012921,0.21373,-1,0.2113,1.4603,-0.23771,1.8336,0.44901,0.043458,-0.0017863,1,0,0,0,0,0,2
0.29755,0.056259,0.15977,-0.15858,0.12227,-1,7.7365,2.8156e-05,0.13381,0,-0.47299,0,0.026598,-0.043919,-0.49959,0.030782,-0.00024793,0.2,0,0,0.8,0,0,4
0.56893,-0.12449,0.0024122,0.52466,0.96289,0,7.2686,7.2084e-07,0.11214,0,-0.16589,1.1748,-0.27451,1.3395,0.10862,0.10835,-0.0010659,0.2,0,0,0.8,0,0,2
0.64131,-0.39131,0.21407,0.31063,0.43221,1,-31.65,2.4758e-05,0.20999,-1,-0.25711,0.47213,-0.19559,1.7677,-0.06152,0.043458,-0.00238,0.2,0,0,0.8,0,0,4
